value,cause,race,county,upper,samples
5.94135896874747,_ncd,9,301,12673.158102625857,58
5.882445961345,_ncd,9,301,12673.158102625857,59
5.952315628827826,_ncd,9,301,12673.158102625857,60
5.976603720765412,_ncd,9,301,12673.158102625857,61
5.930176477016799,_ncd,9,301,12673.158102625857,62
5.904414713283105,_ncd,9,301,12673.158102625857,63
5.882464230482369,_ncd,9,301,12673.158102625857,64
5.900876293117726,_ncd,9,301,12673.158102625857,65
5.885830979446767,_ncd,9,301,12673.158102625857,66
5.91479129428341,_ncd,9,301,12673.158102625857,67
5.971796301133906,_ncd,9,301,12673.158102625857,68
5.884702045546396,_ncd,9,301,12673.158102625857,69
5.908260851593412,_ncd,9,301,12673.158102625857,70
5.855179500721211,_ncd,9,301,12673.158102625857,71
5.907970861148745,_ncd,9,301,12673.158102625857,72
5.8996528425784485,_ncd,9,301,12673.158102625857,73
5.994439597287271,_ncd,9,301,12673.158102625857,74
5.921813577584073,_ncd,9,301,12673.158102625857,75
5.931582614598589,_ncd,9,301,12673.158102625857,76
6.017191540731452,_ncd,9,301,12673.158102625857,77
5.962460695354142,_ncd,9,301,12673.158102625857,78
5.852970972741342,_ncd,9,301,12673.158102625857,79
5.851547381301712,_ncd,9,301,12673.158102625857,80
5.961876180905194,_ncd,9,301,12673.158102625857,81
5.880033500356108,_ncd,9,301,12673.158102625857,82
5.870118165209224,_ncd,9,301,12673.158102625857,83
5.932807999451087,_ncd,9,301,12673.158102625857,84
5.854797455035844,_ncd,9,301,12673.158102625857,85
5.911382721882522,_ncd,9,301,12673.158102625857,86
5.958893270184408,_ncd,9,301,12673.158102625857,87
5.953072378669734,_ncd,9,301,12673.158102625857,88
5.790271280495102,_ncd,9,301,12673.158102625857,89
5.912482050230687,_ncd,9,301,12673.158102625857,90
5.876491548907254,_ncd,9,301,12673.158102625857,91
5.900189537147119,_ncd,9,301,12673.158102625857,92
5.870891273228623,_ncd,9,301,12673.158102625857,93
5.95663587936599,_ncd,9,301,12673.158102625857,94
5.910045320694196,_ncd,9,301,12673.158102625857,95
5.883594281445786,_ncd,9,301,12673.158102625857,96
5.84349612062706,_ncd,9,301,12673.158102625857,97
5.882442430667998,_ncd,9,301,12673.158102625857,98
5.964301308422063,_ncd,9,301,12673.158102625857,99
5.863426779890639,_ncd,9,301,12673.158102625857,100
18.111857807524423,_ncd,9,302,42288.49133983167,1
18.048724103284748,_ncd,9,302,42288.49133983167,2
18.162738717298996,_ncd,9,302,42288.49133983167,3
18.0890857845334,_ncd,9,302,42288.49133983167,4
18.358496282494418,_ncd,9,302,42288.49133983167,5
18.098011540855257,_ncd,9,302,42288.49133983167,6
18.141029392695483,_ncd,9,302,42288.49133983167,7
18.182294340293694,_ncd,9,302,42288.49133983167,8
18.225299414394392,_ncd,9,302,42288.49133983167,9
18.427188301645096,_ncd,9,302,42288.49133983167,10
18.037583420147925,_ncd,9,302,42288.49133983167,11
18.146954010767093,_ncd,9,302,42288.49133983167,12
18.02664481289006,_ncd,9,302,42288.49133983167,13
18.026597886665503,_ncd,9,302,42288.49133983167,14
18.079649761282717,_ncd,9,302,42288.49133983167,15
18.112565656629098,_ncd,9,302,42288.49133983167,16
18.204822751460092,_ncd,9,302,42288.49133983167,17
18.17333173148907,_ncd,9,302,42288.49133983167,18
18.028330015897307,_ncd,9,302,42288.49133983167,19
18.048629042418078,_ncd,9,302,42288.49133983167,20
18.037343900066706,_ncd,9,302,42288.49133983167,21
18.115776003857974,_ncd,9,302,42288.49133983167,22
18.036768614358593,_ncd,9,302,42288.49133983167,23
18.15437710021933,_ncd,9,302,42288.49133983167,24
18.130583447973148,_ncd,9,302,42288.49133983167,25
18.041647753374157,_ncd,9,302,42288.49133983167,26
18.114243298444798,_ncd,9,302,42288.49133983167,27
18.183646020893114,_ncd,9,302,42288.49133983167,28
18.157776840651888,_ncd,9,302,42288.49133983167,29
18.092360580929235,_ncd,9,302,42288.49133983167,30
18.215328363442428,_ncd,9,302,42288.49133983167,31
18.200070708639046,_ncd,9,302,42288.49133983167,32
18.297836519582415,_ncd,9,302,42288.49133983167,33
18.27607214002576,_ncd,9,302,42288.49133983167,34
18.299406296188195,_ncd,9,302,42288.49133983167,35
18.31072545822878,_ncd,9,302,42288.49133983167,36
18.319086550224487,_ncd,9,302,42288.49133983167,37
18.158222384640876,_ncd,9,302,42288.49133983167,38
18.22985969257781,_ncd,9,302,42288.49133983167,39
18.10231965034977,_ncd,9,302,42288.49133983167,40
18.15071912408377,_ncd,9,302,42288.49133983167,41
18.174892592578782,_ncd,9,302,42288.49133983167,42
18.11339398014061,_ncd,9,302,42288.49133983167,43
18.15963971451182,_ncd,9,302,42288.49133983167,44
18.20169173658318,_ncd,9,302,42288.49133983167,45
18.010156394638788,_ncd,9,302,42288.49133983167,46
18.077533072435713,_ncd,9,302,42288.49133983167,47
18.15314310500851,_ncd,9,302,42288.49133983167,48
18.191477838380425,_ncd,9,302,42288.49133983167,49
18.38110448657379,_ncd,9,302,42288.49133983167,50
18.209721776216877,_ncd,9,302,42288.49133983167,51
18.195468886351847,_ncd,9,302,42288.49133983167,52
18.089753053243527,_ncd,9,302,42288.49133983167,53
18.167538638582396,_ncd,9,302,42288.49133983167,54
18.136239263017668,_ncd,9,302,42288.49133983167,55
18.230799345310437,_ncd,9,302,42288.49133983167,56
18.116260125975035,_ncd,9,302,42288.49133983167,57
18.281315109930308,_ncd,9,302,42288.49133983167,58
18.160394526482534,_ncd,9,302,42288.49133983167,59
18.236174232152237,_ncd,9,302,42288.49133983167,60
18.281700672979255,_ncd,9,302,42288.49133983167,61
18.267442922986646,_ncd,9,302,42288.49133983167,62
18.27710684601071,_ncd,9,302,42288.49133983167,63
18.19603371377004,_ncd,9,302,42288.49133983167,64
18.130248770438836,_ncd,9,302,42288.49133983167,65
18.19184067892744,_ncd,9,302,42288.49133983167,66
17.989743181765903,_ncd,9,302,42288.49133983167,67
18.118598543085582,_ncd,9,302,42288.49133983167,68
18.057334229282546,_ncd,9,302,42288.49133983167,69
18.31463782087511,_ncd,9,302,42288.49133983167,70
18.132506365093704,_ncd,9,302,42288.49133983167,71
18.15214035462128,_ncd,9,302,42288.49133983167,72
18.21088135070778,_ncd,9,302,42288.49133983167,73
18.225778788810356,_ncd,9,302,42288.49133983167,74
18.11866409946012,_ncd,9,302,42288.49133983167,75
18.201788802974537,_ncd,9,302,42288.49133983167,76
18.131803608420963,_ncd,9,302,42288.49133983167,77
18.204031900127283,_ncd,9,302,42288.49133983167,78
18.185196967533134,_ncd,9,302,42288.49133983167,79
18.08437719277168,_ncd,9,302,42288.49133983167,80
18.24842903730741,_ncd,9,302,42288.49133983167,81
18.0391288148709,_ncd,9,302,42288.49133983167,82
18.101022372420932,_ncd,9,302,42288.49133983167,83
17.944595802857737,_ncd,9,302,42288.49133983167,84
18.06393910035986,_ncd,9,302,42288.49133983167,85
18.120921266349562,_ncd,9,302,42288.49133983167,86
18.2593630875104,_ncd,9,302,42288.49133983167,87
18.12421647871549,_ncd,9,302,42288.49133983167,88
18.133935153049332,_ncd,9,302,42288.49133983167,89
18.042495641608255,_ncd,9,302,42288.49133983167,90
18.11219306668584,_ncd,9,302,42288.49133983167,91
18.116967731134984,_ncd,9,302,42288.49133983167,92
18.083382433229243,_ncd,9,302,42288.49133983167,93
18.342111201125636,_ncd,9,302,42288.49133983167,94
18.300725483649266,_ncd,9,302,42288.49133983167,95
18.15048750523971,_ncd,9,302,42288.49133983167,96
18.14417001982148,_ncd,9,302,42288.49133983167,97
17.911764461321766,_ncd,9,302,42288.49133983167,98
18.104092421743495,_ncd,9,302,42288.49133983167,99
18.07958153535179,_ncd,9,302,42288.49133983167,100
4.736150329087239,_ncd,9,303,11725.822265395875,1
4.819727912451558,_ncd,9,303,11725.822265395875,2
4.752809471479357,_ncd,9,303,11725.822265395875,3
4.738126853632455,_ncd,9,303,11725.822265395875,4
4.764734739593568,_ncd,9,303,11725.822265395875,5
4.762035216944049,_ncd,9,303,11725.822265395875,6
4.742538306055176,_ncd,9,303,11725.822265395875,7
4.72445154738814,_ncd,9,303,11725.822265395875,8
4.778015209427386,_ncd,9,303,11725.822265395875,9
4.79725654478359,_ncd,9,303,11725.822265395875,10
4.778167249538635,_ncd,9,303,11725.822265395875,11
4.76005401431991,_ncd,9,303,11725.822265395875,12
4.7677484647931925,_ncd,9,303,11725.822265395875,13
4.770638053884227,_ncd,9,303,11725.822265395875,14
4.770575220185071,_ncd,9,303,11725.822265395875,15
4.684344579851932,_ncd,9,303,11725.822265395875,16
4.727633514403033,_ncd,9,303,11725.822265395875,17
4.741940784248699,_ncd,9,303,11725.822265395875,18
4.72195417217953,_ncd,9,303,11725.822265395875,19
4.791268284346057,_ncd,9,303,11725.822265395875,20
4.778149178360965,_ncd,9,303,11725.822265395875,21
4.732371623221097,_ncd,9,303,11725.822265395875,22
4.726621636293064,_ncd,9,303,11725.822265395875,23
4.754053422786074,_ncd,9,303,11725.822265395875,24
4.747766141776889,_ncd,9,303,11725.822265395875,25
4.743648294545878,_ncd,9,303,11725.822265395875,26
4.744440702657307,_ncd,9,303,11725.822265395875,27
4.742247055579383,_ncd,9,303,11725.822265395875,28
4.768620779473991,_ncd,9,303,11725.822265395875,29
4.722330785329439,_ncd,9,303,11725.822265395875,30
4.756741538894243,_ncd,9,303,11725.822265395875,31
4.80833197703858,_ncd,9,303,11725.822265395875,32
4.810976533640415,_ncd,9,303,11725.822265395875,33
4.8059813619300105,_ncd,9,303,11725.822265395875,34
4.758759683033126,_ncd,9,303,11725.822265395875,35
4.718805045029077,_ncd,9,303,11725.822265395875,36
4.8054707911756465,_ncd,9,303,11725.822265395875,37
4.764703531860549,_ncd,9,303,11725.822265395875,38
4.780575209080416,_ncd,9,303,11725.822265395875,39
4.722732540583398,_ncd,9,303,11725.822265395875,40
4.681621071167977,_ncd,9,303,11725.822265395875,41
4.794826838838976,_ncd,9,303,11725.822265395875,42
4.727187248220328,_ncd,9,303,11725.822265395875,43
4.7568800255412365,_ncd,9,303,11725.822265395875,44
4.737938319203977,_ncd,9,303,11725.822265395875,45
4.715818634660342,_ncd,9,303,11725.822265395875,46
4.795376815382639,_ncd,9,303,11725.822265395875,47
4.7669551731412145,_ncd,9,303,11725.822265395875,48
4.762607392938147,_ncd,9,303,11725.822265395875,49
4.798028281911754,_ncd,9,303,11725.822265395875,50
4.768963602154168,_ncd,9,303,11725.822265395875,51
4.762715975175674,_ncd,9,303,11725.822265395875,52
4.770474381032189,_ncd,9,303,11725.822265395875,53
4.7653288105706775,_ncd,9,303,11725.822265395875,54
4.764163656007845,_ncd,9,303,11725.822265395875,55
4.734589999562485,_ncd,9,303,11725.822265395875,56
4.737309927458725,_ncd,9,303,11725.822265395875,57
4.797955260461941,_ncd,9,303,11725.822265395875,58
4.748453090207668,_ncd,9,303,11725.822265395875,59
4.791239785729097,_ncd,9,303,11725.822265395875,60
4.724560159776592,_ncd,9,303,11725.822265395875,61
4.754414108992487,_ncd,9,303,11725.822265395875,62
4.772458271298298,_ncd,9,303,11725.822265395875,63
4.815949888469136,_ncd,9,303,11725.822265395875,64
4.720828940376395,_ncd,9,303,11725.822265395875,65
4.76848367335663,_ncd,9,303,11725.822265395875,66
4.757294158471015,_ncd,9,303,11725.822265395875,67
4.698864279208021,_ncd,9,303,11725.822265395875,68
4.7201137230029,_ncd,9,303,11725.822265395875,69
4.738584724107883,_ncd,9,303,11725.822265395875,70
4.742028277836317,_ncd,9,303,11725.822265395875,71
4.766268818708574,_ncd,9,303,11725.822265395875,72
4.723768107496452,_ncd,9,303,11725.822265395875,73
4.735935287922795,_ncd,9,303,11725.822265395875,74
4.727969572001473,_ncd,9,303,11725.822265395875,75
4.750059232592298,_ncd,9,303,11725.822265395875,76
4.73525911011352,_ncd,9,303,11725.822265395875,77
4.795641367374942,_ncd,9,303,11725.822265395875,78
4.687735605152621,_ncd,9,303,11725.822265395875,79
4.7042392945199385,_ncd,9,303,11725.822265395875,80
4.753016700845756,_ncd,9,303,11725.822265395875,81
4.758778802131484,_ncd,9,303,11725.822265395875,82
4.765843909369442,_ncd,9,303,11725.822265395875,83
4.7279428775169965,_ncd,9,303,11725.822265395875,84
4.7218949218356965,_ncd,9,303,11725.822265395875,85
4.7774990425559,_ncd,9,303,11725.822265395875,86
4.810862057679497,_ncd,9,303,11725.822265395875,87
4.787820847374608,_ncd,9,303,11725.822265395875,88
4.755496476051634,_ncd,9,303,11725.822265395875,89
4.7527061611809245,_ncd,9,303,11725.822265395875,90
4.79124896411364,_ncd,9,303,11725.822265395875,91
4.759791733861812,_ncd,9,303,11725.822265395875,92
4.759847663530788,_ncd,9,303,11725.822265395875,93
4.743186118895839,_ncd,9,303,11725.822265395875,94
4.762341590779475,_ncd,9,303,11725.822265395875,95
4.748489828522282,_ncd,9,303,11725.822265395875,96
4.777498015440568,_ncd,9,303,11725.822265395875,97
4.6855058338970785,_ncd,9,303,11725.822265395875,98
4.773238650656943,_ncd,9,303,11725.822265395875,99
4.713013515535362,_ncd,9,303,11725.822265395875,100
7.355025678316452,_inj,9,301,12673.158102625857,1
7.617554761036961,_inj,9,301,12673.158102625857,2
7.646464580608552,_inj,9,301,12673.158102625857,3
7.4291239781322895,_inj,9,301,12673.158102625857,4
7.926517920036697,_inj,9,301,12673.158102625857,5
7.73690507029382,_inj,9,301,12673.158102625857,6
7.580373315745994,_inj,9,301,12673.158102625857,7
7.401588255833923,_inj,9,301,12673.158102625857,8
7.243128773761929,_inj,9,301,12673.158102625857,9
7.3948539224973535,_inj,9,301,12673.158102625857,10
7.393067693890247,_inj,9,301,12673.158102625857,11
7.248390237306688,_inj,9,301,12673.158102625857,12
7.42292581936799,_inj,9,301,12673.158102625857,13
7.396031605339821,_inj,9,301,12673.158102625857,14
7.563686389605788,_inj,9,301,12673.158102625857,15
7.549277175154779,_inj,9,301,12673.158102625857,16
7.434489208706545,_inj,9,301,12673.158102625857,17
7.30883890923958,_inj,9,301,12673.158102625857,18
7.276247343507939,_inj,9,301,12673.158102625857,19
7.340411543982106,_inj,9,301,12673.158102625857,20
7.272534101599458,_inj,9,301,12673.158102625857,21
7.556104918072728,_inj,9,301,12673.158102625857,22
7.499504283075237,_inj,9,301,12673.158102625857,23
7.929389826208481,_inj,9,301,12673.158102625857,24
7.217412878106884,_inj,9,301,12673.158102625857,25
7.355407481914031,_inj,9,301,12673.158102625857,26
7.269706879036317,_inj,9,301,12673.158102625857,27
7.857452479215545,_inj,9,301,12673.158102625857,28
7.582162853908165,_inj,9,301,12673.158102625857,29
7.714313840862968,_inj,9,301,12673.158102625857,30
7.672772818878956,_inj,9,301,12673.158102625857,31
7.588863201682825,_inj,9,301,12673.158102625857,32
7.618440412190765,_inj,9,301,12673.158102625857,33
7.387314973682845,_inj,9,301,12673.158102625857,34
7.720848803117183,_inj,9,301,12673.158102625857,35
7.171293067866214,_inj,9,301,12673.158102625857,36
7.284207966324596,_inj,9,301,12673.158102625857,37
7.610322250973912,_inj,9,301,12673.158102625857,38
7.8457094324119145,_inj,9,301,12673.158102625857,39
7.450872193241645,_inj,9,301,12673.158102625857,40
7.830458557270467,_inj,9,301,12673.158102625857,41
7.630042433431891,_inj,9,301,12673.158102625857,42
7.490461491326216,_inj,9,301,12673.158102625857,43
7.630547221465167,_inj,9,301,12673.158102625857,44
7.637976354769863,_inj,9,301,12673.158102625857,45
7.333664292986406,_inj,9,301,12673.158102625857,46
7.664345952347398,_inj,9,301,12673.158102625857,47
7.741512590079768,_inj,9,301,12673.158102625857,48
7.246838863920259,_inj,9,301,12673.158102625857,49
7.630935279786426,_inj,9,301,12673.158102625857,50
7.2454514758737565,_inj,9,301,12673.158102625857,51
7.30098128114327,_inj,9,301,12673.158102625857,52
7.4587714985138955,_inj,9,301,12673.158102625857,53
7.422914832912444,_inj,9,301,12673.158102625857,54
7.378753819262944,_inj,9,301,12673.158102625857,55
7.624023164751832,_inj,9,301,12673.158102625857,56
7.250242754268547,_inj,9,301,12673.158102625857,57
7.199529605848801,_inj,9,301,12673.158102625857,58
7.444436605917236,_inj,9,301,12673.158102625857,59
7.338199390769279,_inj,9,301,12673.158102625857,60
7.893740072892313,_inj,9,301,12673.158102625857,61
7.520268917097943,_inj,9,301,12673.158102625857,62
7.498942292643351,_inj,9,301,12673.158102625857,63
7.278527585819796,_inj,9,301,12673.158102625857,64
7.693871334856357,_inj,9,301,12673.158102625857,65
7.201361303718199,_inj,9,301,12673.158102625857,66
7.378910718425384,_inj,9,301,12673.158102625857,67
7.781373992379584,_inj,9,301,12673.158102625857,68
7.454431543340377,_inj,9,301,12673.158102625857,69
7.714064490226013,_inj,9,301,12673.158102625857,70
7.639786363915636,_inj,9,301,12673.158102625857,71
7.56529428025031,_inj,9,301,12673.158102625857,72
7.32909399708341,_inj,9,301,12673.158102625857,73
7.618874670538226,_inj,9,301,12673.158102625857,74
7.692444619175738,_inj,9,301,12673.158102625857,75
7.508958894941793,_inj,9,301,12673.158102625857,76
7.3288852323899,_inj,9,301,12673.158102625857,77
7.450199029901455,_inj,9,301,12673.158102625857,78
7.6758344629919435,_inj,9,301,12673.158102625857,79
7.392848372887156,_inj,9,301,12673.158102625857,80
7.933416066526225,_inj,9,301,12673.158102625857,81
7.279042745790433,_inj,9,301,12673.158102625857,82
7.503861534715267,_inj,9,301,12673.158102625857,83
7.343004167713974,_inj,9,301,12673.158102625857,84
7.284100236121247,_inj,9,301,12673.158102625857,85
7.7746042301224945,_inj,9,301,12673.158102625857,86
7.526662431848392,_inj,9,301,12673.158102625857,87
7.460517206365813,_inj,9,301,12673.158102625857,88
7.602106846408999,_inj,9,301,12673.158102625857,89
7.540656073319769,_inj,9,301,12673.158102625857,90
7.357681698621278,_inj,9,301,12673.158102625857,91
7.4504365555768395,_inj,9,301,12673.158102625857,92
7.679836350157437,_inj,9,301,12673.158102625857,93
7.415464281653136,_inj,9,301,12673.158102625857,94
7.6577604585689105,_inj,9,301,12673.158102625857,95
7.428602903496008,_inj,9,301,12673.158102625857,96
7.6898201791073975,_inj,9,301,12673.158102625857,97
7.530405222376408,_inj,9,301,12673.158102625857,98
7.213596605052931,_inj,9,301,12673.158102625857,99
